timestamp,accX,accY,accZ
385766914,-1.04,-0.47,-0.46
385768914,-1.04,-0.47,-0.46
385770912,-1.04,-0.47,-0.46
385772914,-1.08,-0.56,-0.37
385774918,-1.08,-0.56,-0.37
385776912,-1.08,-0.56,-0.37
385778919,-1.08,-0.56,-0.37
385780926,-1.08,-0.56,-0.37
385782920,-0.96,-0.65,-0.29
385784919,-0.96,-0.65,-0.29
385786918,-0.96,-0.65,-0.29
385789004,-0.96,-0.65,-0.29
385790920,-0.96,-0.65,-0.29
385792919,-0.78,-0.80,-0.26
385794911,-0.78,-0.80,-0.26
385796919,-0.78,-0.80,-0.26
385798913,-0.78,-0.80,-0.26
385800919,-0.78,-0.80,-0.26
385802918,-0.67,-0.95,-0.18
385804914,-0.67,-0.95,-0.18
385806923,-0.67,-0.95,-0.18
385808912,-0.67,-0.95,-0.18
385810917,-0.67,-0.95,-0.18
385813003,-0.50,-1.05,-0.18
385814918,-0.50,-1.05,-0.18
385816910,-0.50,-1.05,-0.18
385818910,-0.50,-1.05,-0.18
385820913,-0.50,-1.05,-0.18
385822913,-0.23,-1.23,-0.27
385824919,-0.23,-1.23,-0.27
385826911,-0.23,-1.23,-0.27
385828911,-0.23,-1.23,-0.27
385830915,-0.23,-1.23,-0.27
385832911,-0.23,-1.23,-0.27
385834919,0.01,-1.31,-0.34
385836912,0.01,-1.31,-0.34
385838988,0.01,-1.31,-0.34
385840914,0.01,-1.31,-0.34
385842918,0.01,-1.31,-0.34
385844911,0.16,-1.39,-0.59
385846919,0.16,-1.39,-0.59
385848912,0.16,-1.39,-0.59
385850919,0.16,-1.39,-0.59
385852918,0.16,-1.39,-0.59
385854920,0.01,-1.50,-0.76
385856986,0.01,-1.50,-0.76
385858992,0.01,-1.50,-0.76
385860921,0.01,-1.50,-0.76
385863047,0.01,-1.50,-0.76
385864921,-0.51,-1.36,-0.93
385866912,-0.51,-1.36,-0.93
385868920,-0.51,-1.36,-0.93
385870916,-0.51,-1.36,-0.93
385872918,-0.51,-1.36,-0.93
385874918,-1.30,-1.06,-0.88
385876919,-1.30,-1.06,-0.88
385878917,-1.30,-1.06,-0.88
385880914,-1.30,-1.06,-0.88
385882924,-1.30,-1.06,-0.88
385884914,-2.11,-0.80,-0.70
385886911,-2.11,-0.80,-0.70
385888995,-2.11,-0.80,-0.70
385890919,-2.11,-0.80,-0.70
385892903,-2.11,-0.80,-0.70
385894905,-2.63,-0.86,-0.74
385896907,-2.63,-0.86,-0.74
385898903,-2.63,-0.86,-0.74
385900904,-2.63,-0.86,-0.74
385902905,-2.63,-0.86,-0.74
385904906,-3.22,-1.00,-0.05
385906917,-3.22,-1.00,-0.05
385908905,-3.22,-1.00,-0.05
385910907,-3.22,-1.00,-0.05
385912990,-3.22,-1.00,-0.05
385914915,-3.22,-1.00,-0.05
385916904,-2.71,-1.04,-0.14
385918908,-2.71,-1.04,-0.14
385920905,-2.71,-1.04,-0.14
385922905,-2.71,-1.04,-0.14
385924906,-2.71,-1.04,-0.14
385926904,-2.55,-0.82,-0.04
385928904,-2.55,-0.82,-0.04
385930903,-2.55,-0.82,-0.04
385932908,-2.55,-0.82,-0.04
385934906,-2.55,-0.82,-0.04
385936909,-2.59,-0.10,-0.18
385938991,-2.59,-0.10,-0.18
385940908,-2.59,-0.10,-0.18
385942907,-2.59,-0.10,-0.18
385944903,-2.59,-0.10,-0.18
385946905,-2.37,0.84,-0.27
385948903,-2.37,0.84,-0.27
385950904,-2.37,0.84,-0.27
385952906,-2.37,0.84,-0.27
385954908,-2.37,0.84,-0.27
385956919,-1.85,1.17,-0.06
385958949,-1.85,1.17,-0.06
385960906,-1.85,1.17,-0.06
385963016,-1.85,1.17,-0.06
385964942,-1.85,1.17,-0.06
385966905,-1.53,0.89,0.04
385968908,-1.53,0.89,0.04
385970906,-1.53,0.89,0.04
385972904,-1.53,0.89,0.04
385974906,-1.53,0.89,0.04
385976908,-1.30,0.93,-0.09
385978907,-1.30,0.93,-0.09
385980907,-1.30,0.93,-0.09
385982911,-1.30,0.93,-0.09
385984907,-1.30,0.93,-0.09
385986904,-1.04,0.75,-0.35
385989014,-1.04,0.75,-0.35
385990906,-1.04,0.75,-0.35
385992906,-1.04,0.75,-0.35
385994908,-1.04,0.75,-0.35
385996905,-1.04,0.75,-0.35
385998906,-1.16,0.09,-0.33
386000906,-1.16,0.09,-0.33
386002905,-1.16,0.09,-0.33
386004907,-1.16,0.09,-0.33
386006919,-1.16,0.09,-0.33
386008912,-1.26,-0.73,-0.32
386010904,-1.26,-0.73,-0.32
386012916,-1.26,-0.73,-0.32
386014910,-1.26,-0.73,-0.32
386016906,-1.26,-0.73,-0.32
386018905,-1.35,-1.70,-0.08
