timestamp,accX,accY,accZ
498891307,-1.28,-0.42,-0.08
498893305,-1.28,-0.42,-0.08
498895269,-1.28,-0.42,-0.08
498897283,-1.28,-0.42,-0.08
498899262,-1.46,-0.27,-0.19
498901286,-1.46,-0.27,-0.19
498903269,-1.46,-0.27,-0.19
498905285,-1.46,-0.27,-0.19
498907281,-1.46,-0.27,-0.19
498909266,-1.58,-0.06,-0.23
498911263,-1.58,-0.06,-0.23
498913263,-1.58,-0.06,-0.23
498915267,-1.58,-0.06,-0.23
498917263,-1.58,-0.06,-0.23
498919269,-1.57,-0.02,-0.39
498921261,-1.57,-0.02,-0.39
498923305,-1.57,-0.02,-0.39
498925401,-1.57,-0.02,-0.39
498927309,-1.57,-0.02,-0.39
498929308,-1.72,-0.12,-0.32
498931330,-1.72,-0.12,-0.32
498933335,-1.72,-0.12,-0.32
498935330,-1.72,-0.12,-0.32
498937304,-1.72,-0.12,-0.32
498939307,-2.23,-1.58,-1.96
498941261,-2.23,-1.58,-1.96
498943268,-2.23,-1.58,-1.96
498945267,-2.23,-1.58,-1.96
498947267,-2.23,-1.58,-1.96
498949265,-1.76,-3.17,-2.25
498951291,-1.76,-3.17,-2.25
498953267,-1.76,-3.17,-2.25
498955266,-1.76,-3.17,-2.25
498957267,-1.76,-3.17,-2.25
498959264,-2.13,-0.81,0.39
498961265,-2.13,-0.81,0.39
498963306,-2.13,-0.81,0.39
498965307,-2.13,-0.81,0.39
498967307,-2.13,-0.81,0.39
498969307,-1.09,-0.03,-0.73
498971306,-1.09,-0.03,-0.73
498973306,-1.09,-0.03,-0.73
498975363,-1.09,-0.03,-0.73
498977269,-1.09,-0.03,-0.73
498979262,-0.88,-0.85,-0.85
498981262,-0.88,-0.85,-0.85
498983295,-0.88,-0.85,-0.85
